40	0.0319212	0.00622665	-0.0253833	-0.0232227	
41	0.0587615	-0.0297852	0.0190742	-0.0231711	
42	0.0127685	-0.0272946	-0.0259409	0.0318963	
43	0.0485776	-0.0267425	0.0165212	0.0491578	
44	0.012404	0.00679796	0.0614922	-0.0343389	
45	-0.00476056	-0.0200472	0.0471425	0.0114635	
46	-0.0529295	0.0132493	0.00492994	-0.0312707	
47	-0.0507536	0.0257732	0.00476854	0.0386844	
48	-0.0363725	0.0785136	0.00673465	0.0405786	
49	0.000419725	0.0754516	0.0256181	-0.00646659	
50	-0.0333295	-0.0144593	0.0534444	0.00933805	
51	-0.0189263	0.0175213	0.00954442	0.0500834	
52	0.0100513	-0.0264472	0.0227423	-0.010812	
53	0.0173634	0.0252019	0.0208936	0.00957784	
54	-0.0158004	-0.00726336	0.0463869	0.00811246	
55	-0.017761	0.0329691	0.0294036	-0.0213284	
56	0.0417737	-0.0243545	-0.00918495	0.0405357	
57	-0.00971994	0.0366538	-0.0311056	0.0356161	
58	-0.0249018	0.0325872	-0.0532096	0.0352302	
59	-0.0110675	0.0194759	-0.0283765	-0.00653535	
60	-0.00708562	-0.0266045	0.0119507	-0.0192373	
61	0.0223283	-0.0302699	-0.038948	-0.027208	
62	0.0435465	-0.0588804	-0.0137554	0.0340218	
63	0.0758874	-0.0638617	0.00496662	-0.0266081	
64	0.0233058	-0.0235586	0.00953708	-0.0231883	
65	-0.00726234	0.0104473	0.0443474	-0.0588001	
66	-0.0189208	-0.0216906	0.00614775	0.00650956	
67	-0.0263819	-0.0124886	0.0148999	0.0284679	
68	-0.0165681	-0.0144433	0.0581029	0.0139233	
69	-0.0271054	-0.00951329	0.0358301	0.025691	
70	-0.00516372	-0.0151012	-0.0259335	0.00925211	
71	0.0410833	-0.0570124	-0.00393955	-0.0136319	
72	0.063395	0.0200826	-0.024481	0.0359074	
73	0.00958188	-0.0166739	-0.011041	-0.052569	
74	0.0117523	-0.0371545	0.0344509	-0.0380501	
75	0.02055	0.0348018	-0.0204167	-0.0235312	
76	-0.0386589	-0.0057773	0.00264104	0.0634283	
77	-0.054012	0.00821661	0.0544347	0.0696336	
78	-0.0407962	0.0281772	-0.013638	0.0315534	
79	0.0288064	-0.0214145	-0.0109163	0.0429868	
80	0.0601698	-0.00999795	-0.0142689	-0.0309449	
81	0.0544206	0.00250992	0.0337319	-0.0150801	
82	-0.00899647	0.0394558	0.0404006	-0.0668051	
83	-0.036124	-0.0170206	0.0108796	-0.0693078	
84	0.00809075	0.0253399	-0.0153694	-0.0557232	
85	0.0159551	-0.0234719	0.01198	0.0390101	
86	0.00678739	0.0212059	-0.000784975	0.0513348	
87	0.0210967	0.00532796	-0.0353606	0.00775234	
88	0.0148671	0.0135959	-0.0222728	0.022597	
89	-0.0377145	-0.0154286	0.0166312	0.035299	
90	-0.0107361	0.0123506	0.00551684	-0.0343303	
91	-0.0252222	-0.0156019	-0.00674199	0.00991217	
92	-0.0055227	-0.00288865	-0.0184873	-0.00154703	
93	0.031275	0.0183879	-0.0241288	0.000655769	
94	-0.0234107	0.00501663	-0.0119067	0.00434974	
95	0.016314	-0.0154639	0.00453378	0.0343389	
96	-0.0402163	0.00639997	0.0111951	0.045481	
97	-0.00580988	-0.0173833	0.0307828	0.0300365	
98	-0.0366265	0.0226085	-0.017783	-0.00398103	
99	-0.0156292	0.0122286	-0.0327929	0.0355559	
