61	0.0188545	0.0294065	-0.0170347	-0.0151145	
62	-0.0279393	-0.0118659	0.00496662	0.0321791	
63	0.0411165	-0.0175405	0.0305554	-0.0433641	
64	-0.0139227	-0.00302667	0.0309809	0.014249	
65	-0.0166067	0.0315152	0.000594234	-0.00868658	
66	0.0142541	-0.0243192	-0.02878	-0.00800932	
67	-0.0171424	0.00856325	-0.00710146	0.00592685	
68	0.0254044	-0.0115546	-0.0105642	-0.0448639	
69	0.00972547	-0.0412018	0.0435551	-0.0204028	
70	-0.0151543	-0.0165359	0.0609787	0.0120806	
71	-0.0239906	0.0123506	0.01344	-0.0374244	
72	-0.0201192	0.0244926	-0.027078	-0.00063858	
73	0.0428616	0.00790528	-0.0198298	0.0136319	
74	0.0485776	-0.0209652	0.00859805	-0.0281938	
75	-0.0206991	-0.054833	-0.00173135	-0.00528397	
76	-0.057055	-0.0172453	-0.00283912	0.00186417	
77	0.0152316	-0.0436058	0.0302692	-0.022554	
78	0.0112055	-0.0365671	0.00185606	0.0451467	
79	-0.0717232	-0.0238185	0.0603111	-0.0365159	
80	-0.00719055	-0.00181664	0.0254273	-0.00404119	
81	-0.0108797	0.0311012	-0.00154061	-0.0138975	
82	0.0272876	-0.00608864	0.0234539	-0.0575487	
83	-0.0160545	-0.00250671	-0.0151053	-0.0147888	
84	-0.0373886	0.0513217	-0.02531	-0.0108034	
85	-0.0118959	-0.00475665	0.000748294	0.00588387	
86	-0.0146186	0.0208593	0.0369819	0.00674935	
87	-0.010344	-0.0152746	-0.00176803	0.00861782	
88	0.0207709	0.0281258	-0.033035	0.0507607	
89	0.0159551	-0.000362686	-0.0170714	0.00188136	
90	0.0175843	-0.0103606	0.0346856	0.000330033	
91	0.0129121	-0.0373792	0.0260142	-0.0194771	
92	-0.00178935	-0.00543067	0.0467464	0.00900372	
93	0.00399843	-0.0176786	0.0166385	-0.0275681	
94	-0.0130225	-0.0141672	0.0278336	-0.0393272	
95	0.0243551	0.0171072	0.0285379	-0.0417612	
96	0.02895	-0.0603857	-0.017064	-0.0021985	
97	0.0487267	-0.000933998	0.00433571	-0.0241311	
98	0.00635662	-0.000536005	-0.000828993	0.00124708	
99	0.0105539	-0.00830327	-0.00405693	0.0104949	
