47	0.0318494	-0.0508371	0.0252293	0.0148403	
48	-0.0148284	-0.0537771	0.05073	0.055706	
49	-0.0214557	0.00110732	-0.0496295	0.0402357	
50	0.0308719	0.00600198	-0.00476854	0.0386672	
51	-0.0449934	0.0474991	0.0160003	0.0532462	
52	-0.067156	0.0366538	-0.00997726	0.0139577	
53	-0.0359417	0.00781862	-0.0117086	-0.0454724	
54	0.038808	0.00558794	0.00630181	-0.0624597	
55	0.0396806	-0.0264633	0.0365711	7.30542e-05	
56	0.0567347	0.00371994	0.0440246	-0.0240881	
57	0.071795	-0.00866596	0.0158462	-0.0912748	
58	0.00320316	0.0293359	0.0195143	-0.088198	
59	-0.0387693	0.0380018	-0.0438706	0.0170002	
60	-0.011929	-0.000898692	-0.0416697	0.0201458	
61	-0.027978	0.00231734	-0.0631062	0.0528861	
62	-0.0419559	0.0168473	-0.0633042	0.0965201	
63	0.0117578	0.0305138	-0.0719463	0.0111979	
64	-0.028591	0.00195465	0.00433571	0.0655967	
65	-0.0394928	0.0640864	-0.0440687	-0.0229055	
66	-0.0556467	0.0227626	-0.017695	0.0683478	
67	-0.0208095	-0.051495	0.0230651	0.0132632	
68	-0.0236924	-0.0024714	0.00755631	0.00473563	
69	-0.0356159	0.0341278	-0.0113931	0.0105293	
70	-0.0479315	-0.0403031	0.0165578	0.0166916	
71	-0.0254044	-0.0317752	0.0237693	0.0417698	
72	0.0223614	-0.0110186	-0.00181205	0.0265995	
73	0.0226541	-0.0270699	-0.00694006	-0.0238054	
74	0.0635386	-0.0102226	-0.0649622	0.0216627	
75	0.0207322	0.0394205	-0.00603037	-0.0430126	
76	0.0293918	0.0389198	-0.0106082	-0.0423526	
77	-0.00867063	0.0166579	-0.0173868	-0.0138975	
78	-0.0229081	0.0231606	-0.0783215	0.0349388	
79	0.0247914	-0.0581357	-0.061969	0.0297279	
80	-0.00986906	0.062841	-0.0506126	0.00989498	
81	-0.0735347	-0.00399597	0.0232191	-0.00620102	
82	-0.0169657	0.0148413	-0.0157289	0.0269252	
83	-0.0144308	-0.00506798	-0.0127724	-0.0253653	
84	-0.0085657	-0.0110186	0.0219573	0.00184698	
85	-0.0101618	-0.0135446	0.0152593	-0.0696508	
86	-0.00479922	-0.0318618	-0.00244296	-0.045181	
87	-0.019103	0.00546597	0.0208129	-0.0513606	
88	-0.00798582	-0.00390931	0.02038	-0.00278981	
89	-0.0140276	-0.0215686	-0.0110043	-0.0448123	
90	-0.0397082	0.0171072	-0.0163598	-0.0139147	
91	-0.00852704	0.0527917	0.0107989	-0.0405185	
92	-0.0452474	-0.0228492	0.0390213	-0.000595607	
93	-0.0268569	-0.00683327	-0.0049226	0.0271908	
94	0.0387307	-0.0122639	0.0022082	0.0191772	
95	0.0191361	0.0340059	-0.0100873	0.0340046	
96	-0.0212127	0.0256673	-0.00775438	-0.0106066	
97	0.019103	0.0147546	0.0029565	-0.025991	
98	-0.0011432	0.0546244	0.000594234	-0.00249846	
99	-0.00845525	-0.0114679	0.00244296	-0.0383586	
