64	-0.00816807	-0.00852794	0.024481	-0.00806089	
65	0.00226431	0.0228845	0.03382	0.0479666	
66	0.0272158	-0.0342658	-0.0051647	0.0485837	
67	0.0643725	-0.0223132	-0.0288167	0.00589247	
68	0.0539457	0.0168312	-0.0125009	-0.0194513	
69	0.0345334	0.0474991	0.0371286	-0.0241053	
70	-0.000994085	0.0197712	0.0201012	-0.0788814	
71	-0.0104103	-0.0335565	0.0296016	-0.00926929	
72	0.0549895	-0.0188372	-0.0138728	-0.0284851	
73	0.0559283	-0.00083129	-0.0361015	-0.0501694	
74	0.0423149	0.00849264	-0.0550657	-0.0671566	
75	0.0560775	0.0307545	-0.0139535	-0.107988	
76	0.027503	-0.0111053	-0.0333064	-0.0325048	
77	0.0433642	0.0433811	-0.0756804	-0.00528397	
78	0.0177279	0.00555263	-0.034847	-0.0046325	
79	0.00469429	-0.0444531	0.0581762	-0.0633853	
80	-0.0155906	0.0240432	0.00622845	-0.0408442	
81	-0.0175843	0.00169468	0.0709559	-0.0219885	
82	-0.0510794	0.0052413	0.065197	-0.054446	
83	-0.0216434	-0.0162952	0.0793559	-0.0142834	
84	0.0138509	-0.062703	0.00642653	0.00215553	
85	-0.0395977	-0.0208946	0.0169467	-0.00461531	
86	0.00418068	-0.0679443	-0.00859071	0.00245548	
87	-0.0382612	-0.0321732	0.0764727	-0.0331133	
88	-0.0457942	0.00662464	0.0117086	0.0392843	
89	0.00407575	-0.0287132	-0.00831927	-0.0101949	
90	0.0141105	0.00887458	-0.0622478	0.0186116	
91	-0.0193515	-0.000102708	-0.0652043	0.015209	
92	-0.0637927	0.0380885	0.00347003	0.0451639	
93	-0.0447062	-0.00733397	0.0142689	-0.00308976	
94	0.00719055	0.0364805	-0.0359915	0.000947127	
95	0.000303748	-0.0177652	-0.02542	0.0587485	
96	-0.0347157	0.0316532	-0.0356687	0.0528689	
97	0.0201137	0.0176079	0.0146284	-0.0021985	
98	0.0161705	0.0292845	0.0212457	-0.0411441	
99	-0.0257634	0.0353218	0.0338567	-0.0216284	
