89	0.0363393	-0.00821661	0.0300785	-0.0294108	
90	0.00342407	0.0255485	0.0227423	-0.00771797	
91	-0.00382171	0.0355112	0.0143496	0.0114377	
92	0.0125862	0.0143052	-0.00599369	0.00187277	
93	0.0468822	-0.0119173	-0.059328	-0.0383414	
94	0.0183409	-0.00275064	-0.0230577	-0.0297193	
95	0.028591	-0.0192866	-0.0703617	0.0148489	
96	-0.00230296	-3.53057e-05	-0.0200205	0.00677514	
97	-0.0070801	-0.00515464	-0.00201012	-0.0164002	
98	-0.0209144	-0.0267072	-0.00307388	-0.0179516	
99	-0.0176947	0.01081	-0.060069	-0.0158175	
