53	0.0138841	0.0316532	0.014511	0.0250224	
54	0.0139282	0.0215879	-0.0423006	-0.0299763	
55	0.0410889	-0.00956465	-0.0416697	-0.0417355	
56	0.0255866	0.0450598	-0.0199472	0.0315706	
57	-0.0266691	0.0076806	0.0430416	0.00435833	
58	0.0341689	-0.0339545	0.000432837	-0.00680092	
59	0.0382612	-0.0371545	-0.0632676	-0.00710947	
60	-0.0541611	0.0575131	-0.00996992	-0.0396272	
61	-0.0128016	-0.0121773	0.0284205	-0.00216412	
62	0.0178052	0.0349591	0.0379136	-0.00582371	
63	-0.0114265	0.00280199	0.0213264	-0.0173345	
64	-0.00617437	-0.0237319	-0.00591299	0.0164002	
65	-0.0734574	-0.00925332	0.0748514	0.00807808	
66	-0.0476001	-0.00121002	0.00027144	-0.0018212	
67	0.0476774	0.0161732	0.0223094	0.0222884	
68	0.0236316	-0.00880397	0.038904	0.0482837	
69	0.0337326	-0.0424824	0.0249138	0.023814	
70	0.0247141	-0.0442124	0.0237327	-0.024774	
71	0.023234	-0.0228492	0.00996992	-0.022254	
72	0.00288285	-0.0304079	-0.0264544	0.0288109	
73	-0.0169271	0.00932393	-0.00839997	-0.0247224	
74	0.0111393	-0.00285335	0.0332257	-0.0315276	
75	0.00403709	0.0114679	0.0345316	-0.0358989	
76	0.00551717	0.0305459	0.0113198	-0.0198544	
77	0.0348261	0.00833858	0.0214364	-0.0188171	
78	0.0170762	0.00204131	0.0543174	0.000938532	
79	-0.00200474	-0.0264119	0.0189935	0.0149005	
80	-0.00960949	-0.0244573	-0.000440173	0.0449155	
81	-0.0186281	0.0373631	-0.0306727	0.0117978	
82	-0.0307283	0.0214659	0.00126183	-0.0374416	
83	-0.0637595	-0.0062106	0.0247597	-0.00932086	
84	0.0127629	-0.0516331	-0.00669797	0.00740082	
85	0.0124371	-0.0172806	0.019397	-0.0300365	
86	0.00935545	0.00321603	0.0445895	-0.0152176	
87	-0.00613571	-0.0494698	0.00141589	-0.0290593	
88	0.00726234	0.00977327	-0.0100139	0.0371416	
89	0.025802	0.0111566	-0.0106815	-0.00217272	
90	0.0125476	-0.000397992	-0.0370919	-0.014549	
91	0.0312364	-0.0223132	-0.0182525	0.0213628	
92	-0.0315953	-0.00302667	0.0204167	0.00187277	
93	-0.0550999	-0.0153773	0.025464	-0.017943	
94	0.0146462	-0.0432784	0.022038	0.0287507	
95	-0.0253713	0.0683583	-0.0156848	0.0553545	
96	-0.0465232	-0.0465137	0.0254714	0.0274821	
97	-0.0186336	0.00435866	0.0493141	0.0182429	
98	-0.0376096	-0.0228845	0.0110777	-0.0139319	
99	0.00371125	0.00249066	-0.0212457	-0.0393015	
