39	0.00305957	-0.00679796	-0.0139535	0.00958644	
40	-0.000745564	0.00511933	0.011041	-0.0309707	
41	0.0104103	0.0277792	-0.000550216	-0.0588001	
42	-0.0121555	0.00165937	-0.0467831	-0.0384188	
43	0.00964815	-0.0590537	-0.0265644	0.0426697	
44	-0.013017	0.00150531	0.0534884	-0.0179258	
45	0.0130943	0.0019033	0.000784975	0.0198286	
46	0.00197712	-0.0147193	0.0249872	0.0114807	
47	0.0172142	-0.0237158	-0.00917761	-0.0316136	
48	0.0217097	-0.0145299	0.0134033	-0.0544632	
49	-0.0306233	0.0400078	-0.0122148	-0.0062268	
50	0.00889154	0.0228845	-0.0110777	-0.0170087	
51	0.0633232	-0.0196493	0.00236226	-0.0374158	
52	0.0207322	-0.055905	-0.0113124	-0.012072	
53	-0.00928917	-0.0340412	-0.0442667	0.0671394	
54	0.0472467	-0.011346	0.0222654	-0.0277993	
55	0.0630305	-0.00359798	-0.00571491	0.0222712	
56	0.0325397	0.0338165	-0.00378549	0.0133148	
57	0.0389792	0.0453005	-0.0200572	0.00520662	
58	0.00595899	-0.0174699	0.0336219	0.00496683	
59	0.0271827	-0.0419625	0.00259702	0.00405838	
60	0.0507922	-0.0312905	0.0104835	-0.00369826	
61	0.0173302	0.0117279	0.0550657	-0.0256652	
62	0.00599212	0.0248906	-0.0137554	-1.28919e-05	
63	0.00255701	-0.00760999	-0.00828259	0.00374983	
64	-0.0482573	0.0287132	0.00567823	0.0256652	
65	0.0617603	-0.0404764	0.00903089	-0.0117892	
66	0.0183409	0.0348018	-0.038904	-0.00496683	
67	-0.00381618	0.0685156	-0.00225222	-0.0383243	
68	0.0086375	-0.0127999	0.0594821	-0.0337218	
69	0.000381066	0.0405278	-0.00283912	0.0266167	
70	0.0243937	0.00870126	-0.0380823	0.0241655	
71	-0.0307614	0.0253238	0.0169467	-0.00152125	
72	-0.014105	0.00968661	0.0614922	-0.0188686	
73	-0.036124	0.000311333	-0.0181718	-0.00433255	
74	-0.0181255	0.0352865	0.00327195	-0.00711806	
75	0.012658	-0.0181793	-0.00642653	0.00712666	
76	0.0481137	-0.0619584	-0.0153767	0.000955721	
77	0.028591	-0.00773196	-0.0307461	-0.000621391	
78	-0.0378249	-0.00631331	-0.0272394	-0.00184698	
79	0.00378857	-0.00565534	-0.00130585	0.0213886	
80	-0.0188158	-0.0349238	-0.00468784	0.00368967	
81	-0.00157397	0.0559917	0.0216785	-0.00617523	
82	-0.0251504	0.00679796	-0.00189274	-0.0188686	
83	-0.00512506	0.057375	-0.0133226	0.0225798	
84	-0.0051582	0.0150146	-0.018766	-0.0219455	
85	-0.0269563	0.0480704	-0.0397403	-0.0352216	
86	0.00382171	-0.0152906	0.00677867	0.0195029	
87	0.0032363	-0.0438497	-0.00673465	-0.0189202	
88	0.00816807	-0.0203586	-0.00863473	-0.0414441	
89	-0.0578502	-0.0135606	0.0106008	-0.00616664	
90	-0.0206217	-0.0138719	0.00236226	-0.0157574	
91	-0.0377145	0.0076806	-0.0124202	-0.0482407	
92	-0.0446676	-0.00996264	0.0295209	0.00714385	
93	-0.00624065	0.00420459	-0.0352872	0.0294538	
94	0.0230462	0.0146326	0.0227496	-0.0303622	
95	-0.0326115	0.00733397	0.0147825	0.0278423	
96	0.0321752	-0.0100846	0.0202626	-0.00650956	
97	0.0275803	0.0905175	0.026249	0.0312792	
98	0.0327938	-0.00560399	0.0260142	0.0269338	
99	-0.0051582	-0.00809465	0.0287727	-0.0219455	
