69	-0.0063511	-0.0386758	-0.023696	0.0232484	
70	0.0775552	-0.0533791	-0.00197344	-0.0364902	
71	-0.00327496	0.000259979	0.017893	-0.0593828	
72	0.00715741	-0.00876866	0.00874477	-0.03739	
73	5.5227e-05	-0.00600198	0.0126917	0.0294022	
74	-0.0125476	-0.0111566	-0.0527034	0.0269252	
75	-0.00578226	0.0208593	-0.0131979	-0.0365675	
76	-0.00878109	0.0171072	0.0443841	0.00155563	
77	0.017148	-0.00155666	-0.0438339	0.0123805	
78	9.38858e-05	0.0433651	-0.0460054	0.0117892	
79	-0.0242778	-0.01081	-0.0218032	0.00962941	
80	-0.00370573	-0.00992733	0.0125669	-0.0383071	
81	-0.0283314	0.0330911	-0.0247231	0.0480181	
82	0.00809075	0.0195626	-0.0497029	0.0216284	
83	-0.023593	0.0523937	-0.0553444	-0.034956	
84	0.00740593	-0.00608864	-0.0108796	-0.0297021	
85	0.027978	0.0265692	0.0102854	0.002807	
86	0.0766826	-0.00110732	0.015296	-0.0464238	
87	0.0527859	0.0170559	-0.0648082	-0.0689649	
88	0.0132379	0.0409258	-0.00800381	-0.0284508	
89	0.0198596	0.0136986	0.0297264	-0.0189116	
90	0.0267464	-0.0360472	-0.00197344	0.0068267	
91	-0.0472798	0.0152039	-0.00658059	0.0265909	
92	-0.0201523	-0.0438658	0.0255814	-0.0389757	
93	0.0106643	-0.0434164	0.00283912	0.0290764	
94	-0.0138951	0.0323272	0.0318979	0.0373728	
95	-0.017761	0.0300805	-0.0551097	0.00651816	
96	0.047926	0.00441001	-0.068623	0.0237882	
97	-0.0302533	-0.0592944	-0.0211723	-0.00522381	
98	-0.0106312	-0.0528784	0.0263737	-2.14865e-05	
99	0.0066438	0.0312905	-0.0368938	-0.0303364	
