68	0.0359417	-0.00492997	0.038119	-0.0318792	
69	-0.0175843	0.00747198	0.0260582	-0.000330033	
70	-0.0791457	-0.0172453	0.0499817	-0.00122989	
71	-0.0460096	-0.00280199	0.0314944	0.0080523	
72	-0.000165681	-0.0195465	-0.0248698	0.0324619	
73	-0.00425248	-0.0266719	0.00638251	0.0417956	
74	0.000601974	0.00496527	0.013594	-0.0197599	
75	0.0235212	-0.0459071	-0.0260949	-0.00742661	
76	0.0383386	-0.0308572	-0.0274815	0.0350162	
77	0.0145026	0.0332452	-0.021994	0.0182429	
78	-0.025548	-0.0303565	-0.0281858	0.00650956	
79	0.0292095	-0.0234719	-0.0487638	0.0111635	
80	0.0224001	-0.0252019	-0.00240628	-0.0343303	
81	0.0141436	-0.0296472	0.0171447	-0.0513434	
82	0.0117523	0.00328664	-0.0051647	-0.0225798	
83	-0.000452861	0.0323978	-0.0363436	0.00216412	
84	-0.0364498	0.0231092	-0.0633849	0.0355817	
85	0.00697516	-0.0220533	-0.0294109	-0.039567	
86	0.0106312	-0.010672	-0.0184506	-0.0340132	
87	-0.0169271	0.0382104	0.0127283	3.00812e-05	
88	0.00361184	0.0227305	0.00996259	0.0127664	
89	0.00118186	-0.0485871	0.00673465	0.0529549	
90	-0.000198817	-0.0330205	-0.011826	0.0250653	
91	0.015088	-0.0710737	-0.03225	-0.0144974	
92	-0.0378249	0.0601257	-0.0351625	0.0105293	
93	-0.0202572	0.0300291	-0.0903529	0.0381017	
94	-0.0219306	0.0356492	-0.0271954	0.0327704	
95	-0.00498147	0.0184039	0.0122221	-0.044264	
96	0.030546	0.00280199	0.0160443	0.00741801	
97	0.0601311	0.0330719	-0.0057516	0.00832646	
98	0.0794385	-0.0334698	-0.0154941	-0.00895215	
99	0.00570494	0.0248392	0.0117453	-0.0457809	
